date,sentiment,pos,neg
2014-07-25,0.38461538461538464,0.3774692307692308,0.6225307692307693
2014-10-13,1.0,0.711,0.289
2014-07-23,0.23529411764705882,0.28891764705882356,0.7110823529411766
2014-11-13,0.5714285714285714,0.5644714285714286,0.4355285714285714
2016-04-18,0.0,0.0492,0.9508
2014-05-20,0.3333333333333333,0.5738666666666666,0.4261333333333333
2014-08-18,0.42857142857142855,0.42468571428571433,0.5753142857142857
2014-07-28,0.5555555555555556,0.5884,0.4116
2015-04-28,1.0,0.9611,0.0389
2015-01-20,1.0,0.5195,0.4805
2014-07-31,0.4,0.44236000000000003,0.55764
2015-01-17,0.5,0.407575,0.592425
2015-09-20,0.0,0.4994,0.5006
2014-10-16,1.0,0.5469,0.4531
2014-11-17,0.5,0.4623,0.5377000000000001
2015-04-20,0.0,0.2323,0.7677
2015-07-08,1.0,0.6215,0.3785
2015-10-01,1.0,0.6710666666666668,0.32893333333333336
2015-05-07,0.3333333333333333,0.40559999999999996,0.5943999999999999
2014-12-05,0.4,0.42069999999999996,0.5793
2014-03-20,0.6666666666666666,0.5160583333333334,0.4839416666666667
2014-10-14,1.0,0.5374,0.4626
2014-06-13,0.3333333333333333,0.4262333333333333,0.5737666666666666
2014-05-19,0.6666666666666666,0.5678,0.4322
